series_name,index,target,pred,model,AE,SE,TUE,APE,Paradigm,Phase
nile,25,1220.0,1258.0903922319412,LSTM,38.09039223194122,1450.8779803831283,,0.031221632977001004,offline,train
nile,26,1030.0,1219.5026762485504,LSTM,189.50267624855042,35911.264305362914,,0.18398318082383536,offline,train
nile,27,1100.0,1033.261459350586,LSTM,66.73854064941406,4454.032808013493,,0.06067140059037642,offline,train
nile,28,774.0,1099.3101924657822,LSTM,325.31019246578217,105826.72132212424,,0.4202974062865403,offline,train
nile,29,840.0,778.888352394104,LSTM,61.111647605895996,3734.633473107214,,0.07275196143559047,offline,train
nile,30,874.0,840.4783152937889,LSTM,33.52168470621109,1123.7033455426265,,0.038354330327472645,offline,train
nile,31,694.0,872.2581081390381,LSTM,178.2581081390381,31775.953117308996,,0.25685606360091945,offline,train
nile,32,940.0,696.4070930480957,LSTM,243.5929069519043,59337.504317279105,,0.2591413903743663,offline,train
nile,33,833.0,936.5613493919373,LSTM,103.56134939193726,10724.953087878903,,0.12432334860976861,offline,train
nile,34,701.0,832.4955223202705,LSTM,131.49552232027054,17291.072390280766,,0.18758277078497937,offline,train
nile,35,916.0,703.0537433624268,LSTM,212.94625663757324,45346.1082159552,,0.23247407929866074,offline,train
nile,36,692.0,912.6831345558167,LSTM,220.68313455581665,48701.045877380675,,0.3189062638089836,offline,val
nile,37,1020.0,694.4054777622223,LSTM,325.5945222377777,106011.79291124672,,0.3192103159193899,offline,val
nile,38,1050.0,1016.1375923156738,LSTM,33.86240768432617,1146.6626541795122,,0.03224991208031064,offline,val
nile,39,969.0,1046.7360670566559,LSTM,77.73606705665588,6042.8961214369,,0.08022297941863352,offline,val
nile,40,831.0,968.705558359623,LSTM,137.70555835962296,18962.820803135524,,0.16571065987920933,offline,val
nile,41,726.0,833.563961982727,LSTM,107.56396198272705,11570.00591742155,,0.14815972724893534,offline,val
nile,42,456.0,728.6339411735535,LSTM,272.63394117355347,74329.26587982461,,0.5978814499420032,offline,val
nile,43,824.0,460.862596988678,LSTM,363.137403011322,131868.77346580732,,0.4407007318098568,offline,val
nile,44,702.0,819.9810342788696,LSTM,117.98103427886963,13919.52444951181,,0.16806415139440117,offline,val
nile,45,1120.0,701.0162492990494,LSTM,418.9837507009506,175547.38335143635,,0.3740926345544202,offline,val
nile,46,1100.0,1115.670901298523,LSTM,15.67090129852295,245.57714750804826,,0.014246273907748136,offline,val
nile,47,832.0,1096.974781036377,LSTM,264.97478103637695,70211.63458527591,,0.31847930413026077,offline,val
nile,48,764.0,835.285551071167,LSTM,71.28555107116699,5081.6297915199575,,0.09330569511932853,offline,val
nile,49,821.0,766.8037943840027,LSTM,54.196205615997314,2937.2287031714586,,0.06601243071376044,offline,val
nile,50,768.0,819.861522436142,LSTM,51.86152243614197,2689.6175093944566,,0.06752802400539319,offline,val
nile,51,845.0,767.7022935450077,LSTM,77.2977064549923,5974.935423202158,,0.09147657568638141,offline,val
nile,52,864.0,842.915824174881,LSTM,21.08417582511902,444.54247022453325,,0.02440298127907294,offline,val
nile,53,862.0,862.085173368454,LSTM,0.08517336845397949,0.007254502693797349,,9.880901212758642e-05,offline,val
nile,54,698.0,860.7259075641632,LSTM,162.7259075641632,26479.720992580587,,0.2331316727280275,offline,val
nile,55,845.0,700.4909038543701,LSTM,144.50909614562988,20882.8788688269,,0.17101668182914778,offline,val
nile,56,744.0,842.6714339256287,LSTM,98.67143392562866,9736.051872939703,,0.13262289506132885,offline,val
nile,57,796.0,744.1943048089743,LSTM,51.805695191025734,2683.830054225467,,0.06508253164701726,offline,val
nile,58,1040.0,794.5720316171646,LSTM,245.4279683828354,60234.887664526046,,0.23598843113734172,offline,val
nile,59,759.0,1035.751094341278,LSTM,276.7510943412781,76591.168219095,,0.3646259477487195,offline,val
