series_name,index,target,pred,model,AE,SE,TUE,APE,Paradigm,Phase
co2_levels,470,363.87,363.9019628001949,RF_PADT-B,0.03196280019488995,0.001021620596298457,,8.78412625247752e-05,offline,val
co2_levels,471,363.56,363.9513337922575,RF_PADT-B,0.3913337922575124,0.1531421369626459,,0.0010763939714421619,offline,val
co2_levels,472,363.74,363.71736692392716,RF_PADT-B,0.022633076072850145,0.0005122561325194218,,6.22232255810473e-05,offline,val
co2_levels,473,363.98,363.83346758314434,RF_PADT-B,0.14653241685567764,0.02147174918956608,,0.00040258370475212274,offline,val
co2_levels,474,363.83,364.07103285770984,RF_PADT-B,0.24103285770985394,0.058096838495778694,,0.0006624875840635845,offline,val
co2_levels,475,364.28,363.9376584688446,RF_PADT-B,0.3423415311553981,0.11719772395382241,,0.0009397758074980733,offline,val
co2_levels,476,364.71,364.2791610400479,RF_PADT-B,0.43083895995209787,0.18562220941260538,,0.0011813192946508128,offline,val
co2_levels,477,365.28,364.7651502636005,RF_PADT-B,0.5148497363994693,0.265070251070603,,0.0014094659888290333,offline,val
co2_levels,478,365.19,365.29505385900745,RF_PADT-B,0.10505385900745523,0.011036313292358282,,0.00028766904627031196,offline,val
co2_levels,479,365.29,365.32045476142895,RF_PADT-B,0.030454761428927668,0.0009274924936929004,,8.337146220517306e-05,offline,val
nile,4,1160.0,1121.1019830659536,RF_PADT-B,38.89801693404638,1513.055721401359,,0.0335327732190055,offline,train
nile,5,1160.0,1212.5228920269842,RF_PADT-B,52.52289202698421,2758.6541868782415,,0.045278355195676044,offline,train
nile,6,813.0,1089.4608545493297,RF_PADT-B,276.4608545493297,76430.60409814565,,0.3400502515981915,offline,train
nile,7,1230.0,934.8735350678733,RF_PADT-B,295.12646493212674,87099.63030333383,,0.23994021539197297,offline,train
nile,8,1370.0,1292.0658333333333,RF_PADT-B,77.93416666666667,6073.7343340277785,,0.05688625304136253,offline,train
nile,9,1140.0,1310.0703778280542,RF_PADT-B,170.07037782805423,28923.93341457712,,0.14918454195443354,offline,train
nile,10,995.0,1163.329256993007,RF_PADT-B,168.329256993007,28334.738759817792,,0.16917513265628845,offline,train
nile,11,935.0,1034.5476002301193,RF_PADT-B,99.54760023011931,9909.72471157565,,0.10646802163649124,offline,train
nile,12,1110.0,1017.7937542849307,RF_PADT-B,92.20624571506926,8501.991748867727,,0.08306868983339573,offline,train
nile,13,994.0,1004.8572556561086,RF_PADT-B,10.857255656108578,117.8800003821017,,0.01092279241057201,offline,train
nile,14,1020.0,1080.8827080687854,RF_PADT-B,60.882708068785405,3706.7041417889473,,0.059688929479201375,offline,train
nile,15,960.0,949.4608545493296,RF_PADT-B,10.53914545067039,111.07358683038636,,0.01097827651111499,offline,train
nile,16,1180.0,1042.7664214387487,RF_PADT-B,137.2335785612513,18833.055084727133,,0.11629964284851806,offline,train
nile,17,799.0,1084.945041889483,RF_PADT-B,285.94504188948304,81764.56698117821,,0.3578786506751978,offline,train
nile,18,958.0,905.2483602426985,RF_PADT-B,52.75163975730152,2782.7354970841143,,0.05506434212661954,offline,train
nile,19,1140.0,1040.9658333333334,RF_PADT-B,99.03416666666658,9807.766167361093,,0.08687207602339174,offline,train
nile,20,1100.0,1038.6572556561086,RF_PADT-B,61.342744343891354,3762.9322836400147,,0.05576613122171941,offline,train
nile,21,1210.0,1105.631870279124,RF_PADT-B,104.36812972087591,10892.706501433582,,0.08625465266188093,offline,train
nile,22,1150.0,1118.9016154188948,RF_PADT-B,31.098384581105165,967.1095235543195,,0.0270420735487871,offline,train
nile,23,1250.0,1235.506109667187,RF_PADT-B,14.493890332812953,210.07285697960876,,0.011595112266250361,offline,train
nile,24,1260.0,1158.9016154188948,RF_PADT-B,101.09838458110517,10220.883364909043,,0.08023681315960728,offline,train
nile,25,1220.0,1252.0368583302886,RF_PADT-B,32.036858330288624,1026.3602916749835,,0.026259719942859527,offline,train
nile,26,1030.0,1224.2466957669355,RF_PADT-B,194.24669576693555,37731.77881637242,,0.18858902501644229,offline,train
nile,27,1100.0,1121.9141599449144,RF_PADT-B,21.914159944914445,480.23040609129265,,0.019921963586285858,offline,train
nile,28,774.0,1008.4712138351845,RF_PADT-B,234.47121383518447,54976.7501173448,,0.3029343847999799,offline,train
nile,29,840.0,871.3820736126619,RF_PADT-B,31.382073612661884,984.8345442305293,,0.0373596114436451,offline,train
nile,30,874.0,915.1283333333333,RF_PADT-B,41.12833333333333,1691.5398027777776,,0.04705758962623951,offline,train
nile,31,694.0,821.9078778280543,RF_PADT-B,127.90787782805432,16360.425210476471,,0.18430529946405522,offline,train
nile,32,940.0,805.979256993007,RF_PADT-B,134.02074300699303,17961.559556146472,,0.1425752585180777,offline,train
nile,33,833.0,851.1019830659536,RF_PADT-B,18.10198306595362,327.68179092007153,,0.021731072107987536,offline,train
nile,34,701.0,898.5476714387488,RF_PADT-B,197.5476714387488,39025.08249087185,,0.2818083758042066,offline,train
nile,35,916.0,740.5476002301194,RF_PADT-B,175.45239976988057,30783.54458500999,,0.19154192114615784,offline,train
nile,36,692.0,823.7551817496229,RF_PADT-B,131.75518174962292,17359.427917876168,,0.1903976614878944,offline,val
nile,37,1020.0,791.6035800229182,RF_PADT-B,228.3964199770818,52164.924658347525,,0.22391805880106058,offline,val
nile,38,1050.0,928.9016154188948,RF_PADT-B,121.09838458110517,14664.81874815325,,0.11533179483914778,offline,val
nile,39,969.0,1034.9734654731458,RF_PADT-B,65.97346547314578,4352.498146536358,,0.06808407169571287,offline,val
nile,40,831.0,1002.8329457669355,RF_PADT-B,171.8329457669355,29526.561250942596,,0.20677851476165524,offline,val
nile,41,726.0,917.4732508540053,RF_PADT-B,191.4732508540053,36662.005792600845,,0.2637372601294839,offline,val
nile,42,456.0,800.2437542849308,RF_PADT-B,344.2437542849308,118503.7623641838,,0.7549205137827429,offline,val
nile,43,824.0,542.5808131084601,RF_PADT-B,281.4191868915399,79196.75875069544,,0.3415281394314804,offline,val
nile,44,702.0,838.1868333333333,RF_PADT-B,136.1868333333333,18546.853573361106,,0.19399833808167138,offline,val
nile,45,1120.0,753.365528581606,RF_PADT-B,366.634471418394,134420.83563224517,,0.32735220662356607,offline,val
nile,46,1100.0,1028.9016154188948,RF_PADT-B,71.09838458110517,5054.980290042733,,0.06463489507373196,offline,val
nile,47,832.0,1103.7555749078288,RF_PADT-B,271.75557490782876,73851.09249348452,,0.32662929676421726,offline,val
nile,48,764.0,847.6077963085507,RF_PADT-B,83.60779630855075,6990.263603572112,,0.10943428836197741,offline,val
nile,49,821.0,791.3559234882764,RF_PADT-B,29.644076511723597,878.7712722329227,,0.03610727955142947,offline,val
nile,50,768.0,747.9197556561086,RF_PADT-B,20.080244343891422,403.2162129103835,,0.026146151489441955,offline,val
nile,51,845.0,820.5228920269841,RF_PADT-B,24.477107973015904,599.1288147226787,,0.02896699168404249,offline,val
nile,52,864.0,753.9016154188948,RF_PADT-B,110.09838458110517,12121.654287368936,,0.1274286858577606,offline,val
nile,53,862.0,851.8972605042017,RF_PADT-B,10.102739495798346,102.06534531996382,,0.01172011542436003,offline,val
nile,54,698.0,802.688197586727,RF_PADT-B,104.68819758672703,10959.6187139576,,0.14998309109846278,offline,val
nile,55,845.0,801.6447115384615,RF_PADT-B,43.35528846153852,1879.6810375832151,,0.051308033682294106,offline,val
nile,56,744.0,756.1019830659536,RF_PADT-B,12.101983065953618,146.45799412862814,,0.016266106271443034,offline,val
nile,57,796.0,826.7664214387488,RF_PADT-B,30.766421438748807,946.5726881467023,,0.03865128321450855,offline,val
nile,58,1040.0,725.4608545493296,RF_PADT-B,314.5391454506704,98934.87402083799,,0.30244148601026,offline,val
nile,59,759.0,950.1131380090497,RF_PADT-B,191.11313800904975,36524.23151966609,,0.2517959657563238,offline,val
