series_name,index,target,pred,model,AE,SE,TUE,APE,Paradigm,Phase
nile,43,824.0,545.499141453105,RF,278.50085854689496,77562.7282113576,,0.3379864788190473,offline,val
nile,44,702.0,791.8721612170509,RF,89.87216121705092,8077.005361823591,,0.1280230216767107,offline,val
nile,45,1120.0,750.8835029249665,RF,369.1164970750335,136246.98841294323,,0.32956830095985135,offline,val
nile,46,1100.0,922.0469703907204,RF,177.9530296092796,31667.280747121145,,0.16177548146298146,offline,val
nile,47,832.0,1068.2897168132024,RF,236.2897168132024,55832.830271663384,,0.28400206347740675,offline,val
nile,48,764.0,842.8697740005093,RF,78.86977400050932,6220.4412508914165,,0.10323268848234204,offline,val
nile,49,821.0,791.6736283406136,RF,29.326371659386382,860.0360747044608,,0.03572030652787623,offline,val
nile,50,768.0,783.1377420232865,RF,15.137742023286478,229.15123356357338,,0.019710601592820936,offline,val
nile,51,845.0,832.0251182377583,RF,12.974881762241694,168.34755674415212,,0.015354889659457626,offline,val
nile,52,864.0,756.8132777375722,RF,107.18672226242779,11488.993429362834,,0.1240587063222544,offline,val
nile,53,862.0,838.2872658328102,RF,23.71273416718975,562.2937616838083,,0.02750897235172825,offline,val
nile,54,698.0,831.8817499597944,RF,133.88174995979443,17924.322972296915,,0.1918076646988459,offline,val
nile,55,845.0,797.9178878456014,RF,47.0821121543986,2216.7252849193683,,0.05571847592236521,offline,val
nile,56,744.0,767.2469563090008,RF,23.24695630900078,540.4209776325912,,0.031245909017474167,offline,val
nile,57,796.0,781.4187807027442,RF,14.581219297255757,212.61195619466366,,0.01831811469504492,offline,val
nile,58,1040.0,748.3229999597944,RF,291.6770000402056,85075.47235245409,,0.28045865388481306,offline,val
nile,59,759.0,990.5817102772547,RF,231.58171027725473,53630.088534938346,,0.3051142427895319,offline,val
