series_name,index,target,pred,model,AE,SE,TUE,APE,Paradigm,Phase
nile,25,1220.0,1232.085205078125,XGBR,12.085205078125,146.0521817803383,,0.009905905801741803,offline,train
nile,26,1030.0,1178.3156547546387,XGBR,148.31565475463867,21997.533445297173,,0.14399578131518317,offline,train
nile,27,1100.0,1078.7977752685547,XGBR,21.202224731445312,449.53433356271125,,0.019274749755859376,offline,train
nile,28,774.0,1030.7613830566406,XGBR,256.7613830566406,65926.40782915894,,0.3317330530447553,offline,train
nile,29,840.0,807.134593963623,XGBR,32.86540603637695,1080.1349139359227,,0.03912548337663923,offline,train
nile,30,874.0,820.1189250946045,XGBR,53.88107490539551,2903.1702329608415,,0.061648827122878155,offline,train
nile,31,694.0,816.9073753356934,XGBR,122.90737533569336,15106.222911909004,,0.17709996446065326,offline,train
nile,32,940.0,752.2771492004395,XGBR,187.72285079956055,35239.86871231407,,0.19970516042506442,offline,train
nile,33,833.0,876.397102355957,XGBR,43.39710235595703,1883.3084928934113,,0.05209736177185718,offline,train
nile,34,701.0,811.5309505462646,XGBR,110.53095054626465,12217.091028660801,,0.15767610634274556,offline,train
nile,35,916.0,742.7550239562988,XGBR,173.24497604370117,30013.821724382593,,0.18913206991670434,offline,train
nile,36,692.0,857.3373184204102,XGBR,165.33731842041016,27336.4288624521,,0.23892676072313607,offline,val
nile,37,1020.0,721.3796558380127,XGBR,298.6203441619873,89174.10994742374,,0.292765043296066,offline,val
nile,38,1050.0,1002.6097240447998,XGBR,47.390275955200195,2245.838255110026,,0.04513359614780971,offline,val
nile,39,969.0,1003.3398284912109,XGBR,34.33982849121094,1179.2238208057825,,0.03543841949557372,offline,val
nile,40,831.0,985.2442035675049,XGBR,154.24420356750488,23791.274334173886,,0.18561276000903115,offline,val
nile,41,726.0,862.8667449951172,XGBR,136.8667449951172,18732.505885558436,,0.18852168732109806,offline,val
nile,42,456.0,768.8998374938965,XGBR,312.8998374938965,97906.30830370683,,0.6861838541532818,offline,val
nile,43,824.0,499.62733459472656,XGBR,324.37266540527344,105217.62606212148,,0.3936561473364969,offline,val
nile,44,702.0,820.1274955272675,XGBR,118.12749552726746,13954.105199544592,,0.16827278565137815,offline,val
nile,45,1120.0,688.9218463897705,XGBR,431.0781536102295,185828.3745200046,,0.384891208580562,offline,val
nile,46,1100.0,1104.9966640472412,XGBR,4.996664047241211,24.96665160099292,,0.004542421861128374,offline,val
nile,47,832.0,1086.1434030532837,XGBR,254.1434030532837,64588.869315503805,,0.30546082097750443,offline,val
nile,48,764.0,852.8068790435791,XGBR,88.8068790435791,7886.661765460889,,0.11623937047588888,offline,val
nile,49,821.0,794.3080387115479,XGBR,26.69196128845215,712.4607974242281,,0.03251152410286498,offline,val
nile,50,768.0,761.4240074157715,XGBR,6.575992584228516,43.24367846782843,,0.008562490344047546,offline,val
nile,51,845.0,828.8452796936035,XGBR,16.154720306396484,260.9749881778989,,0.019118012196918915,offline,val
nile,52,864.0,782.1600608825684,XGBR,81.83993911743164,6697.775634744918,,0.09472215175628662,offline,val
nile,53,862.0,838.17653465271,XGBR,23.82346534729004,567.5575011535293,,0.02763743079732023,offline,val
nile,54,698.0,820.7609672546387,XGBR,122.76096725463867,15070.255081294468,,0.175875311253064,offline,val
nile,55,845.0,747.7569847106934,XGBR,97.24301528930664,9456.204022556325,,0.11508049146663507,offline,val
nile,56,744.0,775.1149139404297,XGBR,31.114913940429688,968.1378695203457,,0.04182112088767431,offline,val
nile,57,796.0,739.6937913894653,XGBR,56.30620861053467,3170.3891280930484,,0.07073644297805863,offline,val
nile,58,1040.0,754.8424453735352,XGBR,285.15755462646484,81314.83096054528,,0.2741899563716008,offline,val
nile,59,759.0,1002.5755081176758,XGBR,243.57550811767578,59329.02815478394,,0.3209163479811275,offline,val
