series_name,index,target,pred,model,AE,SE,TUE,APE,Paradigm,Phase
nile,35,916.0,700.813258305192,GRU,215.186741694808,46305.33380122802,,0.23492002368428822,offline,train
nile,36,692.0,915.6420188248158,GRU,223.64201882481575,50015.75258403924,,0.32318210812834647,offline,val
nile,37,1020.0,691.8442319184542,GRU,328.15576808154583,107686.2081251893,,0.3217213412564175,offline,val
nile,38,1050.0,1019.1841334700584,GRU,30.81586652994156,949.6176299911724,,0.029348444314230056,offline,val
nile,39,969.0,1049.1752798557281,GRU,80.17527985572815,6428.075499944328,,0.08274022688929633,offline,val
nile,40,831.0,968.3350296020508,GRU,137.33502960205078,18860.910355796164,,0.16526477689777472,offline,val
nile,41,726.0,831.0799011290073,GRU,105.07990112900734,11041.785621281959,,0.14473815582507898,offline,val
nile,42,456.0,726.2846783399582,GRU,270.2846783399582,73053.80734533466,,0.5927295577630662,offline,val
nile,43,824.0,456.6219040155411,GRU,367.3780959844589,134966.6654091663,,0.4458472038646346,offline,val
nile,44,702.0,823.6173269152641,GRU,121.61732691526413,14790.774206014228,,0.1732440554348492,offline,val
nile,45,1120.0,701.4689950346947,GRU,418.5310049653053,175168.20211726843,,0.37368839729045117,offline,val
nile,46,1100.0,1118.62779545784,GRU,18.627795457839966,346.99476361912326,,0.016934359507127243,offline,val
nile,47,832.0,1098.9664409160614,GRU,266.9664409160614,71271.0805753889,,0.32087312610103536,offline,val
nile,48,764.0,831.659731388092,GRU,67.65973138809204,4577.839251508767,,0.08855985783781681,offline,val
nile,49,821.0,764.3833755254745,GRU,56.61662447452545,3205.4421668894342,,0.06896056574241834,offline,val
nile,50,768.0,821.0434248447418,GRU,53.04342484474182,2813.604919259774,,0.06906695943325758,offline,val
nile,51,845.0,767.7482854425907,GRU,77.25171455740929,5967.827402059442,,0.09142214740521809,offline,val
nile,52,864.0,844.5455524921417,GRU,19.454447507858276,378.4755278360131,,0.022516721652613744,offline,val
nile,53,862.0,863.5335727930069,GRU,1.533572793006897,2.351845511450975,,0.0017790867668293468,offline,val
nile,54,698.0,861.5305056273937,GRU,163.53050562739372,26742.22627075105,,0.2342843920163234,offline,val
nile,55,845.0,697.9841840937734,GRU,147.01581590622663,21613.65012657352,,0.17398321409020903,offline,val
nile,56,744.0,844.7124494314194,GRU,100.71244943141937,10142.997470476204,,0.13536619547233786,offline,val
nile,57,796.0,743.7780795544386,GRU,52.22192044556141,2727.1289750225446,,0.0656054276954289,offline,val
nile,58,1040.0,795.5749797224998,GRU,244.42502027750015,59743.59053765636,,0.23502405795913475,offline,val
nile,59,759.0,1039.1731003522873,GRU,280.1731003522873,78496.96616101284,,0.36913451956823096,offline,val
