series_name,index,target,pred,model,AE,SE,TUE,APE,Paradigm,Phase
nile,34,701.0,823.9275130281077,SVR,122.92751302810768,15111.173459275584,,0.17536021829972565,offline,train
nile,35,916.0,698.0048271626727,SVR,217.99517283732735,47521.89538037622,,0.2379859965473006,offline,train
nile,36,692.0,890.2117096259341,SVR,198.21170962593408,39287.88183283561,,0.2864331063958585,offline,val
nile,37,1020.0,690.9120672969832,SVR,329.0879327030168,108298.86745074531,,0.32263522814021256,offline,val
nile,38,1050.0,988.4110171229332,SVR,61.58898287706677,3793.202811831624,,0.05865617416863502,offline,val
nile,39,969.0,1031.1137146461122,SVR,62.11371464611216,3858.113547138648,,0.06410084070806209,offline,val
nile,40,831.0,961.3868465126823,SVR,130.38684651268227,17000.729743521762,,0.15690354574329995,offline,val
nile,41,726.0,827.7555139998667,SVR,101.75551399986671,10354.184629377069,,0.14015911019265387,offline,val
nile,42,456.0,721.03757538247,SVR,265.03757538247,70244.91636461846,,0.5812227530317324,offline,val
nile,43,824.0,461.27502790071424,SVR,362.72497209928576,131569.40538442763,,0.44020020885835653,offline,val
nile,44,702.0,789.7729278635792,SVR,87.77292786357918,7704.086865745076,,0.1250326607743293,offline,val
nile,45,1120.0,692.4536464707024,SVR,427.54635352929756,182795.8844161991,,0.38173781565115855,offline,val
nile,46,1100.0,1081.7582281325376,SVR,18.241771867462376,332.76224086454175,,0.016583428970420342,offline,val
nile,47,832.0,1083.5671698093106,SVR,251.5671698093106,63286.04092586652,,0.3023643867900368,offline,val
nile,48,764.0,837.175547817204,SVR,73.175547817204,5354.66079834791,,0.09577951284974347,offline,val
nile,49,821.0,758.1233053671498,SVR,62.87669463285022,3953.4787279526954,,0.07658549894378833,offline,val
nile,50,768.0,804.4927985749986,SVR,36.492798574998574,1331.724347835418,,0.04751666481119606,offline,val
nile,51,845.0,757.6239292412413,SVR,87.37607075875871,7634.57774123961,,0.10340363403403398,offline,val
nile,52,864.0,827.5833833562112,SVR,36.41661664378876,1326.1699677806723,,0.04214886185623699,offline,val
nile,53,862.0,848.7752014237344,SVR,13.224798576265584,174.89529738279623,,0.015341993707964715,offline,val
nile,54,698.0,848.9680045332125,SVR,150.96800453321248,22791.338392740065,,0.21628653944586315,offline,val
nile,55,845.0,695.58240130561,SVR,149.41759869439,22325.618799597774,,0.17682556058507692,offline,val
nile,56,744.0,824.1298490997831,SVR,80.12984909978309,6420.792716754008,,0.10770141008035361,offline,val
nile,57,796.0,735.6160892788878,SVR,60.383910721112215,3646.2166739752506,,0.0758591843230053,offline,val
nile,58,1040.0,780.8620538061724,SVR,259.1379461938276,67152.47515755508,,0.2491711021094496,offline,val
nile,59,759.0,1010.3921788063761,SVR,251.39217880637614,63198.02756501699,,0.3312149918397578,offline,val
